"","x1","x2","x3","x4","x5","x6","y"
"6880",1.75167108742082,-1.96917906139845,0.550987135370486,0.579331991570695,-0.407659116201103,-0.409808142778835,-0.811671698387871
"6881",2.60927751483491,-0.445293077443178,-1.92459313562685,-2.00797749399877,-0.558085065800697,-0.554561729321425,1.3030531421417
"6882",-0.315293953020223,1.23727037213374,-2.05375998214665,-2.34686839981859,-0.194018349051476,-0.193291491336688,-3.74833521860445
"6883",0.171176032369791,-0.00517802340455466,-2.13907090120114,-2.10531557982334,0.413791326805949,0.397677108385806,-2.2739216458874
"6884",-1.77907103980648,-0.212314096118139,-1.56445166073442,-1.52631015588874,0.493411774281412,0.484060515161231,-3.02042859091149
"6885",-0.829337632780731,-0.840319150897122,0.720859767353277,0.829239661404982,0.0778597691096365,0.0856854941329516,-3.35417827054215
"6886",-0.203897506795428,0.585069312668868,-0.259230890832611,-0.138314624401383,0.408025784883648,0.405926854023542,1.28671003339348
"6887",0.870952310404769,-0.443326593094179,1.36140965232138,1.26033062697904,-0.707330901175737,-0.703129425096616,1.8886344050506
"6888",0.979393086875633,0.738560501806329,1.50532472382655,1.43030804075161,0.837340665515512,0.836469910547124,3.8933864774594
"6889",-0.210121795823731,-1.7192976315999,0.571989207151217,0.651705038676224,0.441041046287864,0.454020226487236,-2.53269389269973
"6890",1.02326301782368,-1.07880291984575,1.51943430712543,1.42849102863104,-0.848395186942071,-0.83674160302921,1.00907286214268
"6891",0.831933439775582,0.560097052889997,0.91421335756757,1.05287859529769,0.587864194530994,0.588161690739066,3.96864300062586
"6892",0.341976284238915,0.875924965892373,1.7540787002027,1.76356944240505,-0.546017320360988,-0.553246806735625,3.43856678228465
"6893",-0.153864445949425,-0.839848307828017,0.536019398177295,0.440923538799562,0.910312740132213,0.903240094248534,-1.09200352599285
"6894",1.92356337445237,0.15564900321758,0.477083623189526,0.461381185997815,0.490525450091809,0.491174998571254,3.68893540610664
"6895",1.472205598613,0.867195904005479,0.401424075764079,0.282169204444078,-2.27894634008408e-06,0.00103242036965537,2.08210948635086
"6896",0.355259718251293,0.704558288334779,-1.07553865640416,-1.09086212787345,0.0399052258580923,0.0397524565726175,-1.54369544546561
"6897",-2.50724328326392,-0.253686227549605,0.129461040152911,0.024351497571309,0.518604504875839,0.519814206088969,-1.57632279739291
"6898",0.942630408998262,0.263727923357615,-0.484469503213818,-0.53059289428157,-0.243626900017262,-0.253509634055312,1.26406777127771
"6899",1.79092493089726,-2.72736235478549,-0.83936252613912,-0.932431842825738,0.151611904148012,0.148925127633086,0.203140493826523
"6900",0.717874217696593,0.265359773140099,0.839407239495561,0.844671155385218,0.974423553794622,0.96870925756095,3.22982722442953
"6901",0.653988714614618,-0.665880790498475,-0.0109279984841132,-0.00699720878084668,-0.62119508208707,-0.62823050176836,-1.49646750352015
"6902",-1.5811807752599,0.58526659382189,1.50664199760471,1.45021330353573,-0.995523067191243,-1.0104143171416,1.65114100932393
"6903",-0.247416164183281,0.732976289772191,0.851255263495887,0.812388639793735,0.631982597522438,0.622044833021723,0.44198985679266
"6904",1.22257085205038,0.191025771202282,-0.846389492925234,-0.847101969451328,-0.982351472135633,-0.979719756542552,0.236846876679338
"6905",0.105631704881604,1.74834236816993,0.289172832240039,0.320456112220884,0.143075689673424,0.124108480265868,5.49814943234742
"6906",1.10882183823795,-0.388482367945915,-0.166219061154939,-0.096265102828856,0.125400044023991,0.107517924440904,0.273949912171142
"6907",0.335091145412206,0.217942337407043,-0.824273821506257,-0.868784757592194,-0.874792122747749,-0.88578640137302,0.0365795137206306
"6908",-2.24513243800311,0.845626030789246,-1.80060147269292,-1.82303200953121,0.294667069800198,0.317940622398942,-3.78116490473453
"6909",-0.441525885179984,-0.238149764999276,1.77384515110678,1.81202859438134,0.888928726315498,0.905362267689793,1.05365085417456
"6910",0.594067183499029,-1.59913872658278,-0.0792626417814959,-0.0304168169358906,0.879972465336323,0.892212852353959,-1.72720949333349
"6911",-0.019495687074967,0.698787384191148,0.806039920636664,0.947195511208306,0.181734598241746,0.191611608314859,2.10176953843671
"6912",1.81043672733056,-0.625892819170491,-0.519855918106566,-0.497440205162287,-0.176876053214073,-0.175194914233488,1.23943926005747
"6913",0.665350169391001,-0.247428671319744,2.2217517083678,2.26284901629952,-0.062019539065659,-0.0614863785999051,1.36447520369237
"6914",0.00782884650410545,-0.69255965106969,0.116427142889648,-0.0307744964307009,0.56092004198581,0.554472261502574,-0.423553646034788
"6915",-2.15702204825328,-0.674876816998725,0.11040989250621,0.0334142018857872,-0.992828293237835,-0.98267684207007,-3.35878163962499
"6916",0.163139029038315,-0.654193143166128,0.13866702825348,0.16936816227293,0.503433720208704,0.507680764755659,0.640932414014763
"6917",0.776336099762103,1.19172948390123,2.76358308716869,2.50012875825052,0.529567499645054,0.533674268709639,8.33838628657297
"6918",1.4050854461802,-1.32633279571066,-0.332517955698498,-0.200822989974918,-0.106423894874752,-0.124795733511498,-0.827325142210306
"6919",0.491354983538836,-0.884085161392075,-2.04547367087603,-2.03961149808606,0.405717676505446,0.407585653364234,0.519015682781756
"6920",-1.56313647354318,-0.408888437462886,1.83138367590726,1.81898465019429,-0.998214535880834,-1.0078634048247,0.264350708511167
"6921",1.74655354127962,2.16742749829138,1.0582017876716,1.01053171701034,-0.25672197714448,-0.257953862521741,7.06024386179799
"6922",0.986698570789104,1.1966287209782,0.392767991848266,0.379268933497749,-0.86220380011946,-0.873332544982806,2.97709986386425
"6923",-0.28898039896577,0.38955605796077,-0.484937225269529,-0.409639431610774,-0.473619028460234,-0.47508249505934,0.617778185114637
"6924",-0.882144439449511,-1.26024333959039,-0.704926772502264,-0.565291979018396,0.303192627150565,0.31723830973722,-1.49922612568965
"6925",0.326625966335788,-1.05841699583934,0.675736008984452,0.700452268375858,0.223013180773705,0.208162128013946,-0.316632016138148
"6926",0.27613211910076,-1.82381317513195,1.64069552720667,1.6302910148514,0.0627855132333934,0.0747510292418292,-3.02819993165795
"6927",-1.9136455736518,0.597103492920113,-0.702283945085362,-0.833630186699448,0.837048758286983,0.83521220818267,-3.1829949420679
"6928",0.278194866620487,-1.14617034374372,0.433840919054912,0.492364126938152,0.535426863469183,0.537124605078912,-1.41102794695859
"6929",-0.53619912936069,1.7240250316367,0.370287986529692,0.343471443372895,0.437619201373309,0.443509397574865,3.98948474931671
"6930",2.77952703774093,-1.36602831089894,0.995215852499895,0.894782259718935,0.0201986785978079,0.0237269962804567,1.71411291679628
"6931",-0.137099538693225,-1.48146634775192,0.508166747355561,0.402193998659209,0.236182641237974,0.217252635086226,-2.31501917704651
"6932",-1.77148857319887,-0.73979050332285,-1.12593783779134,-1.13177440685585,-0.853788469918072,-0.851699671855455,-3.20915199068406
"6933",-2.93499665976991,1.10132236234349,0.526151002627424,0.621435982363465,-0.475493973121047,-0.476683537637309,-1.63991069245237
"6934",-0.852251883109124,-0.125241581512366,-0.830287154820597,-0.686266972088141,-0.464530105236918,-0.479908024241504,-1.39840709198065
"6935",0.426543862746245,-0.226656344552065,1.09544554549992,1.0417902990353,-0.0376626052893698,-0.0405070965367077,0.631154035040192
"6936",-0.208203102735327,-0.00281082507415212,0.181574686675639,0.151798488141495,0.636260109487921,0.642936021538801,-1.38482515699553
"6937",1.00211776527057,0.852504269754398,-0.424638317258603,-0.48326097543445,0.60044635552913,0.605072704610935,-0.912481794935813
"6938",0.0703927902729619,0.51424585744631,0.50206304153798,0.775563811448456,-0.409526066388935,-0.410812236579413,-0.306769394636261
"6939",-1.14317673580539,0.69165593641464,-0.702577039033505,-0.907536545302747,-0.79317976301536,-0.799825731059362,-1.85168215226574
"6940",0.368594201359254,1.04941791105248,-1.79981772128993,-1.92197771468927,-0.377090250141919,-0.357925041278214,-2.42975454585
"6941",0.286637947867789,0.207285146897194,0.479863106270526,0.493248727993483,0.0500754620879889,0.0335384210077868,1.43768501256446
"6942",-0.104867116650772,1.17157560565536,-0.37847685691282,-0.378689709206896,-0.872085337992758,-0.879784114535587,-1.70562582160603
"6943",-2.25160238165931,-2.10160119219472,-0.104872319557425,-0.155074043606684,2.92034819722176e-05,0.0128095623351766,-3.49141084277586
"6944",-0.802722884800712,1.35698105485125,0.999239400563832,1.03074051083273,-0.459591404069215,-0.462889837148605,4.83360279715973
"6945",0.00664979682363756,0.559019704059625,0.951285012323575,1.18360673417817,0.511409373488277,0.512407132448238,3.32535573914441
"6946",-1.20830097736396,-0.0792029502255916,0.806558144903406,0.951474189220716,0.358770474791527,0.381000542201971,0.445459999712708
"6947",-0.876647739061173,-0.0634268758609238,-1.44600955026091,-1.60271094471208,0.0309423389844596,0.0225670452938028,-2.73190809254917
"6948",-0.749926598339533,0.686841871629856,-1.89176770035388,-1.90366410899496,-0.203051292803138,-0.203717083980287,-2.52085866419969
"6949",0.152714390417461,-2.00499410304624,1.11232480529173,1.1938369636624,0.596126479562372,0.596283783321176,-3.81492695839421
"6950",0.865393118301948,-0.915572232979635,0.974458445292514,0.7887776017038,0.921038550790399,0.918329095442653,0.232373132176561
"6951",-0.486710110104485,-0.655015171877857,0.527473292312773,0.503918068876907,0.0450584744103253,0.0340131309754429,-1.68326415504016
"6952",-0.0745817642399957,0.624302885048791,0.89567590741226,0.811183482861001,0.214480846654624,0.223308974126279,2.54007340644553
"6953",-1.90159877880696,-0.0002680080482302,-0.27663963520862,-0.351703369430874,0.66296999482438,0.670239090680522,-1.83372942348067
"6954",-0.230334557044387,2.17895053949857,0.189267956224152,0.180607202287705,-0.797996942419559,-0.810312166219293,2.93849514425919
"6955",1.22609024796488,0.22840810145489,-0.191507198872851,-0.183906030076908,-0.376176948659122,-0.386374624918918,-0.0811127700265413
"6956",0.581964001970505,3.02140204027257,-1.65680305651179,-1.66364780696691,-0.0204401598311961,-0.0247487245479412,-2.52354251580017
"6957",-0.361973316610647,-1.26642942513227,-1.25737224175829,-1.28406821239345,0.0135728940367699,0.00502002612922797,-2.45316469961095
"6958",0.688724931414186,1.08878836308688,-0.434280854731199,-0.554595732963529,-0.820791872683913,-0.832201932081347,1.893226223616
"6959",-1.23090684731715,0.432447786030349,-1.49641041090671,-1.47482988096159,-0.273157174233347,-0.282522537958592,-4.51029938540512
"6960",1.161981320157,-0.0837745959189696,1.43035848049487,1.13495825297648,0.227041180245578,0.232264860481915,1.59078802147067
"6961",0.961188051794641,-0.244728732634081,-0.920854375155174,-0.908661167406165,0.850926321931183,0.867251753155662,-0.317458040147733
"6962",0.0191769414483849,0.533927664815161,1.5800586713904,1.58840528453831,0.167992459144443,0.168274872248919,1.90889015876347
"6963",-1.15298914318057,0.293953635621718,1.44890063508109,1.39747335310582,-0.652472570538521,-0.658096826587867,2.39317751037332
"6964",-0.194765178125747,0.141666497438064,1.25739668519364,1.26596330139429,0.688869238831103,0.694734774518719,0.59482688801166
"6965",-0.688211359732882,-0.327235025500715,0.573762771158209,0.630408102569905,-0.271517437882721,-0.254385904081953,0.10802301038887
"6966",0.0811992293552093,1.20287712199665,0.284618490879028,0.483487620887954,0.43079949170351,0.42743152203911,1.75097073399653
"6967",-1.52241794812966,0.04653619384546,-0.227332434014518,-0.232998517320035,0.717298115603626,0.705823726732764,-3.06232456428256
"6968",1.6125349516203,-0.401229980922472,-0.709303067151514,-0.87078763736051,0.0325567307882011,0.0245249968537216,0.732061308430802
"6969",0.564067019527827,-1.11119555149412,2.09173114293145,2.13224279197065,-0.381016580853611,-0.391988562585453,-0.389551106572472
"6970",0.132524748277848,-0.507314197415398,1.12026708743251,0.927582598479126,-0.55467618862167,-0.573447839269119,-0.391859913698214
"6971",0.096970047287101,0.696317089158268,0.933325184964396,1.12100418894128,0.0119101223535836,-0.00844791267656087,2.80432438498815
"6972",0.00690319013844211,1.29906601227758,-0.192565327397071,-0.253691152596402,-0.913945279549807,-0.924661230011042,-1.75487631120229
"6973",-0.220254592079725,-0.635040341141629,-1.08333327185005,-1.13132519962702,0.179324939846992,0.17484232815245,-2.05157637926035
"6974",-1.31396482878025,0.784081084484671,1.33074567939512,1.3674438281485,0.435057740658522,0.42973713233655,1.26485285177379
"6975",0.4479337118123,2.11858836333267,1.17402231753555,1.12674043021297,0.386931922286749,0.374159256661408,4.4365584155552
"6976",-0.565662992321874,-0.247819906224484,-1.07434426959226,-1.10029683113914,-0.0914693372324109,-0.115579575555904,-2.62253389870243
"6977",-0.784152963553044,0.25421671486762,-1.20418563220752,-1.46208027994839,-0.600417170673609,-0.604938297093469,-2.17722947882286
"6978",0.813191385567628,-0.339091574083981,0.665813140916764,0.614989968595372,0.132982526440173,0.13390342073462,1.31469504188292
"6979",-0.57287429434291,-1.89884110575408,-0.743591204479454,-0.715369781103577,-0.00772137194871902,-0.0169324651353479,-1.83634643002678
"6980",-1.7779414616373,-1.42997776309343,-1.06567852613519,-1.02677413247606,0.96667893929407,0.989245857642957,-4.18394794430558
"6981",0.192558941428404,-1.22803832054379,-0.634228546193138,-0.664468659918006,-0.713614563923329,-0.716132665015843,0.181713021510461
"6982",0.350283920593962,-1.04696188386055,0.232817255709469,0.104879211305921,0.329402591101825,0.335777841290478,-0.282885897258879
"6983",0.16928986624783,-0.324668151616321,-0.0687154464542043,-0.0462324279827843,0.484486439730972,0.478762212331999,-0.354047846083251
"6984",1.04356031977508,-0.889024434117952,0.779615170020757,0.792633574679866,-0.57228673575446,-0.571052114728494,-0.162049050394146
"6985",-1.3833411642059,-0.31870283716215,-0.590924120180712,-0.474782184592214,0.629419829230756,0.616101477732448,-4.71530118938232
"6986",-0.933655729829789,-1.55213534580113,1.19864608118514,1.14774511345419,-0.135245615616441,-0.130395590412217,-1.33469669970324
"6987",-2.01716293073179,-0.616092362201702,0.35907689775623,0.209031958674362,0.477073397487402,0.476137209044074,-1.63652850549386
"6988",-0.136485522455526,-0.902103303877802,-0.459761199435391,-0.259869213621698,-0.261273945681751,-0.258622261473679,0.0249931374334822
"6989",-0.231719056557839,-0.286611771745399,-2.01032964591594,-2.08694481163319,-0.796007019001991,-0.799028757741826,-0.582959426526164
"6990",-1.01094913380875,-0.465026035120984,-1.58504013097598,-1.6384774025761,0.927585511468351,0.943283080391707,-2.02831560795659
"6991",2.04329626383348,0.54406953781236,1.05355570992675,1.02276142701463,-0.241437221411616,-0.257331009638652,3.58333329792634
"6992",0.782100218493055,-0.573896212331846,0.146080245911161,0.193731273149069,0.263058771844953,0.267865226058598,0.2650713140607
"6993",-0.0887584734619192,-0.059193847082511,0.336617565969853,0.5072006800266,0.176771283149719,0.173386908083829,0.989827150189543
"6994",-1.06176651186966,-0.0608556195880633,-0.240776630131702,-0.337642322171098,-0.286579700186849,-0.282374701146104,-0.513609694556871
"6995",-0.924464707201236,-0.458711453661952,0.0834529202208491,-0.0942615355474039,-0.0665457937866449,-0.0811984452198336,-2.31250824864779
"6996",1.5308490803685,-0.102800521033526,-0.674477712951176,-0.788034591476146,0.377560292836279,0.372171006306597,0.603269997601267
"6997",1.50641207848797,0.103092685381703,1.00744300801195,1.09232324132605,0.639398708473891,0.647098815479403,2.43536466307633
"6998",0.75968904987871,-1.50447998037035,0.452019587556659,0.390036582707611,-0.300193052273244,-0.288973538711626,-2.68195406334795
"6999",-0.263444272665744,-1.12142816973211,-0.645208500229137,-0.790374293991767,0.707002276554704,0.714490795869208,-1.8286951642275
"7000",-0.294622256578136,0.0258707079006572,-0.725617691993817,-0.746902273642951,-0.235420647542924,-0.235675074051631,-0.103919268322491
"7001",1.62898659133483,-1.62654703953813,-0.881942018244694,-0.953233848804702,0.982022442854941,0.991750407806018,-0.196467001224777
"7002",0.515489748591863,1.19690478536666,-1.31689593100815,-1.20159152876428,0.000752721447497606,0.000899918416375588,-0.56112893741713
"7003",3.13081137676787,-0.288793954931331,0.305202643736337,0.30765305215411,0.140865621156991,0.129944751278907,4.09298069893752
"7004",0.853239526223477,0.205012762700534,0.0440832321509364,0.0986443205709229,0.599976887460798,0.612798670269366,0.610634599685571
"7005",0.72003151562955,-1.22590239591197,-0.0125165442689237,-0.135993757952588,-0.851978907361627,-0.844400575003811,-1.66419994327111
"7006",-0.614373118553629,-0.277326614707626,0.844071527960405,0.727546413649088,-0.530200509820133,-0.524395343309679,-0.494493028301747
"7007",-1.01614431477359,0.071704798246391,2.29770397365198,2.27949641920342,0.625221527181566,0.618850943458425,2.23987927420909
"7008",-1.88473782632631,0.0136286289278393,0.683217188560145,0.760153377519219,-0.591822684276849,-0.587396274521264,-0.445354579453436
"7009",-2.80296634186049,-0.569099096580292,0.602004636722635,0.536794827712505,-0.958559443708509,-0.956589494699753,-2.5690525294729
"7010",1.28117771265163,-0.788050812932812,2.24070397847764,2.17189450620213,0.260164036881179,0.257935257427781,1.46776624114558
"7011",0.641933448597315,-0.208571260492513,-1.27551872824993,-1.41529604613925,-0.926393976900727,-0.916420284191084,0.27399969970913
"7012",-0.667336134246278,-0.288166088000947,1.50737930157858,1.58102610984667,-0.912149882409722,-0.902528387948024,0.0902039439148556
"7013",-2.17743702193737,0.519752465821111,1.92689450052203,1.9466497187517,0.0777927092276514,0.0713606347480416,1.18700675541221
"7014",0.0071610322999598,-0.60565336223028,1.32947602838183,1.33903154746122,-0.0982416900806129,-0.0962375538256081,-0.510896944758297
"7015",0.50705156807843,-1.95822203422688,-0.274051314609718,-0.097411018508312,-0.975078905466944,-0.965666239274733,-1.2643269136494
"7016",1.03379025738031,-0.154302109348175,1.05176456106282,0.926013906181182,0.0164474127814174,0.00407186608617243,1.97403153944864
"7017",-0.100595939014869,1.08636274192296,-2.07420769203872,-2.03036643820419,0.33732237201184,0.329382578989291,-4.51605020222343
"7018",-0.431807476001953,0.0636201005526873,1.72813308244193,1.69661970950739,0.726942005101591,0.710088921451889,0.147244858653141
"7019",0.0526508384914167,0.427440236157371,0.939754713139361,0.848257308458057,-0.731235211715102,-0.722550413838533,2.78872907343381
"7020",0.563714010842689,0.715810355331625,-0.0752613898019441,-0.0173602685990979,-0.559385783039033,-0.575544075919752,0.682762180759405
"7021",-1.27864509698709,-0.183553406007654,0.409945843052413,0.32957489761929,0.0521401278674603,0.0307701225204869,-1.61617120255044
"7022",0.208657837839864,0.419986203597885,0.466401065697458,0.525476559932804,0.630550896283239,0.641796890747503,1.08184428907516
"7023",-0.778575578923655,-0.972462145981659,0.0933448974446291,0.174397450152878,-0.155050481203943,-0.142299495729839,-1.88803079051928
"7024",-0.483805163376238,0.121174960744588,-2.28715025942912,-2.26497315142968,0.826273438986391,0.835367077879275,-1.80885494989101
"7025",0.702197026202697,-0.0440110832188941,1.18000720682458,1.16203959729787,-0.717903150711209,-0.72929061021194,2.90576037321476
"7026",0.302588333335337,0.161676858215515,0.584537998378841,0.566731206325001,0.718353770673275,0.704156196221243,-0.113491258156253
"7027",0.350622714616745,-0.194724072685562,-0.0155464504150452,0.0276329773004257,0.575607612263411,0.576407066390005,-0.131996435533376
"7028",-1.68039196404318,0.10671421717947,-0.414303281180199,-0.48307419186343,0.856598048005253,0.860180009409989,-1.53203951870752
"7029",2.22918130431118,-0.853754798337664,-0.782140289334118,-0.983434247059709,0.290422847028822,0.29662787979968,0.147619735179499
"7030",-0.969407540107872,0.0618404834489483,-1.82529672571361,-1.8889042335738,0.090569983702153,0.0795739737406095,-3.93340200007066
"7031",-1.11490349757306,0.039835513494527,-0.254491967705295,-0.0351485843771007,0.0781973171979189,0.0752225213878428,-2.0237851660147
"7032",0.445883947347469,-1.53053992995671,-1.10662140289082,-1.00183614786224,-0.0852916608564556,-0.0827247554893043,-0.508672593880831
"7033",-0.429178744271237,0.0822409389654731,-1.0398522464971,-1.07250679747417,0.635965801775455,0.6485810025935,-3.33305019180415
"7034",1.02602654975566,0.446127225347934,-0.929435485121042,-0.887256621107342,-0.776653775013983,-0.78611682763652,-1.79097367892063
"7035",1.29676209291589,0.000510576473162072,-1.19163953561727,-1.02435856641903,0.465165857225657,0.456033258449854,1.27200930188229
"7036",1.14114384612177,0.0407689600166158,0.443859176779976,0.320879798705477,0.319244978018105,0.306458894742958,1.92150152061674
"7037",1.21135571349695,1.09014110020275,0.0779475132840796,0.0547239581427326,-0.201520611532032,-0.209582561116552,1.50328382616403
"7038",0.294608193137321,1.67626191505673,-0.616085217889826,-0.421296325697056,0.968028609175235,0.983040866403955,-0.709894650574495
"7039",-0.978838556354808,-1.52437860145927,1.07681858007032,1.00966783368418,0.61255045235157,0.610491652550937,-2.05787629681063
"7040",0.625137047337527,-0.0205797110013921,-0.413475213666599,-0.368401967637839,-0.23135499143973,-0.239080729943368,0.393002150977842
"7041",-1.05203369977603,-1.909405082467,1.68779009069131,1.77880139678335,0.284252060111612,0.272721768139151,-5.2882559536504
"7042",0.480812651931782,0.200285219614845,-0.351852582604554,-0.363160305368972,-0.0563938729465008,-0.0570357370772533,-1.29102554724774
"7043",0.250535216579275,-0.546838324795643,-0.357930259636542,-0.343542543399164,-0.457354126032442,-0.441852098716032,-0.882813136887188
"7044",-0.928761834054612,0.216204568510012,-1.42088842320579,-1.40586411668682,0.261199267581105,0.276429009804255,-2.62665476871857
"7045",1.08999226660278,-1.79890839424799,-1.43774455819361,-1.35775326891194,0.881524194497615,0.882469590162618,0.206850871779782
"7046",-1.32651703087412,-2.53920169706278,1.55842140069787,1.46871744739654,-0.788747137412429,-0.791389399176334,-6.63771771184205
"7047",-0.689966723347555,0.977287284490633,-1.10295716014984,-1.22265906606973,-0.928328922018409,-0.92756173577428,-1.82042795645888
"7048",-0.366708995316678,-0.502742149699409,-0.736392142059215,-0.796326185559481,-0.389722732827067,-0.38221086619847,-1.6884416985437
"7049",1.00266425420592,2.27989200376956,0.623294842542588,0.674043783760604,-0.130669767037034,-0.127436693351947,5.41026207193526
"7050",0.165360901968307,1.19219173960096,-1.61657424989285,-1.36443836580833,0.566237192600965,0.559874770723766,-2.75991930777476
"7051",0.978196324806891,0.575073574203784,-0.831835553212085,-0.924461715229166,0.470455825328827,0.466503352680741,0.82032565832765
"7052",-1.10279449617823,-1.72353278832324,0.344222276177909,0.28730842595584,0.469879156909883,0.460387380410314,-4.08523716113966
"7053",-0.133690929504441,-0.523620059273647,-0.148100933830515,-0.164594101657772,0.653471060562879,0.655334681285783,-1.2421855014833
"7054",0.225288658325056,1.15360297070474,-1.15439224207548,-1.11508081115221,-0.202261510770768,-0.20106281376505,-2.12448509206915
"7055",0.479111652060702,0.274810004646773,1.21159167112971,1.12705958640894,0.667572683189064,0.663713698979878,1.11703991976272
"7056",0.626451068056761,0.76753780135552,-0.281138630066592,-0.158456619057938,-0.610982960090041,-0.602964536547829,2.19682378500778
"7057",-1.48267733091524,1.9414333018296,-0.151933276177952,-0.306924113296215,-0.459100132342428,-0.457576450170779,-1.6008273394132
"7058",2.24214547872124,-0.879172990758783,-1.35679546168725,-1.44208581128407,-0.746376894880086,-0.739411823134945,-0.494499581063869
"7059",0.724929570079419,-0.467466893817213,1.1933124516265,1.41308328538804,-0.229450187645853,-0.220145868759975,-0.539736391408843
"7060",0.457535628706196,0.630321271452018,2.00612092221371,2.16107043553738,0.930578586645424,0.937677485528291,3.30930399385189
"7061",1.20176374914479,-0.842956338761201,-1.87704145678712,-1.88537284551957,0.577000160235912,0.604115367902495,0.651465777035189
"7062",-0.301364656066113,-0.822478416705316,1.27170477070227,1.26015323674135,-0.437361721880734,-0.439648135069559,-1.41553152149827
"7063",-0.462369644664832,-1.49242199167376,0.599865082159019,0.428806677520239,0.435551165603101,0.428284882656144,-3.91160365806867
"7064",-0.724825193272667,0.575116446060094,0.309980812119874,0.292793662397417,-0.480709999334067,-0.476111457271149,0.0253741002788129
"7065",-0.959136345764637,0.0807482637231186,-0.0979236735198842,-0.280084316364067,-0.998031684663147,-0.993412035758315,-0.165291172539871
"7066",-0.445072836929692,0.874026960817249,-0.81695227958564,-0.846049923147981,-0.179923322983086,-0.170633970829121,-0.543153952485276
"7067",1.1370001790607,-1.00491368824732,2.20148745904857,2.1183429043274,-0.403188024647534,-0.4218729744535,1.14852303814536
"7068",-1.14311290893913,-0.804974013046321,-2.72485177589127,-2.55048681381671,0.54737425269559,0.542699609006536,-3.14397142675326
"7069",-0.618000473426946,-0.924151805365454,0.536607227823512,0.386651880446368,0.675935938023031,0.665560211149231,-1.84444388283165
"7070",0.306687389496689,1.41496748884031,0.759291395164258,0.586510161438103,-0.513833558186889,-0.508836501100915,3.50168570436472
"7071",0.0737116836918393,1.06835540275343,-1.03530752771211,-1.12122611108684,0.994540043640882,0.988969768086485,1.27475108028842
"7072",0.703058340981734,-0.124842722570002,-0.6049785535251,-0.558057037948125,-0.55148418340832,-0.547274431282957,1.48274119457143
"7073",-0.00872537010738591,-1.47592867631804,-1.70521658567754,-1.71251352597237,0.546382084488869,0.545244639889852,0.125531269205013
"7074",-0.681181961014252,-0.00305917620800617,2.0472365180461,2.0429450545874,-0.545906672254205,-0.534126572902566,1.91398249153725
"7075",0.389285406275852,-1.34903769977596,-1.22386244152292,-1.17115127825579,-0.0855734986253083,-0.0783966599913573,0.528722959200677
"7076",0.381455496900862,0.0525341511337327,-0.548724359967795,-0.530747734597589,-0.440605754032731,-0.444808016524026,-0.059847590746031
"7077",-0.744056462749029,-0.550924632873477,0.82948528697274,0.931089331038858,0.059482186101377,0.0791765160887694,-0.517498044952012
"7078",-0.255997778259191,0.646151309722554,-1.88460137261553,-1.88673797762264,0.797929082531482,0.795503603903084,-2.21327955240995
"7079",-1.13055646395564,0.296360123619451,-0.774786652968024,-0.714036016078802,-0.273617289494723,-0.28010009988343,-5.15932951526767
"7080",0.879977434858071,0.891413333596969,-1.0127956886784,-1.10100321556757,0.820498159620911,0.822086386925806,0.033699965603959
"7081",-0.359735798387957,-0.0552329937149459,-1.39976586866765,-1.41017970371067,-0.633774523157626,-0.622651314284168,-1.84635200907635
"7082",-1.36014388384258,-0.140990784405782,-0.255349442660724,-0.313326833531205,-0.00146681116893888,-0.00126088787305093,-1.36166891788045
"7083",-0.683866048136791,0.941047638549653,-0.736949400655178,-0.786977307221163,0.587778168264776,0.580845366248506,1.02711239807457
"7084",0.722760389072159,0.384712258981819,2.86649193667132,2.8407232452914,-0.278626552782953,-0.292925335556551,6.12722403009418
"7085",-0.467804244178424,0.256085826031055,-1.18476725759846,-1.24848564594145,0.106166399084032,0.116084100065394,-1.56959518025166
"7086",0.0449420239158133,-1.12433828434935,0.400220975137123,0.361569550763729,-0.715892429929227,-0.714213003872377,-1.12378892159966
"7087",0.391402649885109,-0.816708752280272,-0.915015041141255,-1.01609105758735,0.827726698946208,0.818049191200434,-0.736630400839691
"7088",-2.32470046219721,1.40227302670324,1.01703671715523,0.990859069795698,0.664393926504999,0.660101093119161,2.81067089558261
"7089",-1.47255179238953,1.17648319406438,0.883425084992718,0.961261760064671,0.988546403124928,0.982204313374929,2.27365611736313
"7090",0.545040233985912,-0.34420306914312,-0.123135029754533,-0.162584428743139,-0.0605494375340641,-0.075503082259379,-0.731561729771799
"7091",-0.116337583744709,0.710239469035859,1.14281303486284,1.06231325012893,0.99494696687907,1.00646557893781,2.57118029306219
"7092",-0.954590299359417,-2.934091806416,-0.423849138806256,-0.394219671231999,0.732494730968028,0.722341916398756,-3.04716075348797
"7093",-0.515874294667835,-0.126306394145126,-0.728554339351151,-0.85569354810116,0.725431107915938,0.714673309117544,-0.891361820306654
"7094",0.772957140601802,1.03701697039679,1.23908428413721,1.25256930105856,-0.154825453646481,-0.15680622977683,4.3726793446327
"7095",1.92802290922707,0.793712689163625,0.879625097098921,0.93670308779319,-0.857009692117572,-0.859716605570589,3.96087682239296
"7096",0.392595895638767,3.10906232119397,0.638730294191716,0.679153385909663,0.809869908262044,0.809209586838392,6.20815378567529
"7097",0.260023477868527,-0.967363873205275,-0.481574894881218,-0.563941841518344,-0.782035151962191,-0.78447095056553,-1.10146125888201
