"","x1","x2","x3","y"
"9210",-0.0797415096723392,1.14467248716782,0.159090129851975,1.5784243284079
"9211",-0.349677751121195,-0.957319406367518,-1.46723572358356,-3.59098370125892
"9212",-0.455111082624204,0.0396125729469163,-2.31464466906741,-2.04836494553209
"9213",-0.804131371658257,-1.71813678519936,-1.57509280389475,-2.94812974070626
"9214",0.545881873798785,-0.147900386898042,0.902893848601884,1.29247805487531
"9215",0.238412057811278,-1.06635006508454,0.719519141385332,-0.830487866615202
"9216",1.08651270664772,1.07625519738837,0.754132914039654,3.85745798685561
"9217",-0.573614838023666,0.264568722120866,1.17841322526014,1.29546468214936
"9218",-1.51901746274587,-1.63874795190339,-3.13166802014141,-5.0012910170202
"9219",-1.96111626636912,-2.38216783272716,-0.452830111197264,-3.72437677462171
"9220",-2.41936693619108,1.35551912136363,0.756286383554206,0.829632339823779
"9221",0.755967695726303,0.105967425192198,2.5814132317221,3.44070823691696
"9222",-0.0106082409057623,0.36778172465295,1.1853375997248,2.02899930668665
"9223",0.69675190397018,-0.902852692033459,-1.67957105411212,-1.6403932465098
"9224",0.886306853227149,0.364206516832646,0.552979693775904,2.20338115394655
"9225",-0.619177890800688,0.0940542086032026,-1.00474406847509,-0.530704563050976
"9226",1.63244336784396,-0.848801729463573,3.7894828038498,5.02020091187804
"9227",2.06552607354441,-0.0544978895040415,1.29242397534078,3.42725152647389
"9228",0.157661880813428,0.0381146719701006,0.018271211256898,-0.0300428408319192
"9229",-0.236958966288291,0.00113139334786223,0.608242086732205,1.15051470524214
"9230",0.606351451698603,0.381545428470891,0.51244784675909,3.04322241193634
"9231",0.899038534314755,-0.157430913798854,1.34316166187777,2.18410674229914
"9232",1.33179937853843,-2.29561872701119,-0.323539290100743,-1.6683953483699
"9233",0.728032354879278,-0.144614839679821,-2.43595914508523,-0.964410149575527
"9234",-0.123870480920649,1.13088443156588,-0.272479470625814,1.27920292555606
"9235",0.357267791562067,-1.05462106579919,-1.0784120214737,-1.86089348539487
"9236",-0.400223447523533,-0.514649787301312,1.12164201140332,0.635095118126315
"9237",-0.923899995999578,-0.444864153602971,-3.38458208730426,-4.95574057753327
"9238",-1.47755249342347,-0.621566328045277,5.82631723883188,3.33257918440055
"9239",-1.42387548715762,-1.25517535610875,-1.3799593290591,-3.16182759841825
"9240",-0.396882708263241,-0.190421147225314,-1.52414456270195,-1.98927788275326
"9241",0.539525417489703,0.632742658438137,-0.0991450987384357,0.80722641106233
"9242",0.989925278957654,0.614398996355601,0.771490807135952,1.68865472287287
"9243",0.13046595661558,1.5744653716573,-1.31225299973263,0.161805508278537
"9244",-0.239932876236106,-0.3689932111038,0.591847062651524,-1.25674523563333
"9245",-1.79419866706166,-0.603328645876572,1.10669383050487,-0.74252730245311
"9246",-0.246306213737041,-0.0179485451090518,1.51447711938342,0.575940299942185
"9247",-0.874361427984959,-0.453305882784834,2.41431153281958,0.679201523573311
"9248",-1.32394291795171,-0.100730315937041,-0.707443632559018,-1.22163946571363
"9249",-1.09386073881893,-1.37432303114862,-0.242970743062057,-3.73023080592589
"9250",-0.419069823453788,0.608384774769986,-2.69583651266282,-0.281992143513926
"9251",-0.360438128158331,0.310089322911606,6.49995633490479,7.02225704888476
"9252",1.1538041991761,-0.830439998382474,-1.70709768879948,-0.328580257143632
"9253",2.21125797572726,-0.989187791863216,-0.76829292742978,1.24905496341459
"9254",0.482191063633151,0.266072386535327,-0.306999581050089,2.06683860437755
"9255",-0.112955053240497,-0.551474204542491,2.71636378799572,2.49863343407962
"9256",1.76878922795446,-1.27977363026924,0.413177063180901,1.81974605654067
"9257",0.575524643402625,-0.368260241148345,0.0126858033134572,0.514767516337507
"9258",0.243161804868445,-0.477128398216438,-3.56742131963,-5.31228936925017
"9259",1.21588131541271,1.01661423183602,2.39480051281321,5.16280440540307
"9260",-1.58124693531926,-0.535607066275276,-0.563254973418335,-1.85212536846936
"9261",0.398335400093564,-0.127203579647324,-0.169880115343146,-1.06537057407235
"9262",-0.00225304660849869,-1.33684995962434,1.55823066372252,-0.664708945475385
"9263",0.920243200965198,0.924310713789578,2.15390319319888,3.72970500653246
"9264",-0.822015122438086,0.168967653714443,0.300146288649252,-0.828960159947553
"9265",-0.562532138772236,-1.83072016490382,2.22734346185263,-0.270516102414831
"9266",1.05022926564705,-0.424455265422842,3.72035379328481,4.02574261293055
"9267",0.34984755487834,1.28617109906856,-2.63426904418493,-0.597179761569352
"9268",-0.778805694855359,0.910011887251871,-3.40175075668506,-1.57002172457101
"9269",-0.843057131273291,0.471279886607758,0.384827755448699,0.0702179918178164
"9270",-0.768814894379527,0.478659186089807,0.271161470769472,0.613944635366845
"9271",0.321711652207346,0.0655730110692939,-0.389566448726201,1.3139950071853
"9272",0.760301034877906,0.218572981144214,1.70425060379141,2.85700195394377
"9273",-1.28076654297001,-1.12854092228146,-0.684155696506123,-2.08637130497816
"9274",0.620576863210951,1.4980218090473,-0.271459695580464,2.59701131214968
"9275",0.398092156339235,0.736863236514602,-1.81838848393399,-0.863859617469969
"9276",0.230523279729319,-0.648244993760752,3.59885922664005,2.88533595393177
"9277",0.202769274327134,-0.313053444375798,1.48597254712277,2.75701698953806
"9278",-0.632544779228728,0.1270434475662,2.85210166312784,2.64718481968601
"9279",-2.0660239181441,-0.577729747130139,0.610197770971498,-2.20722775728994
"9280",-0.663410608856541,-1.98806503592053,1.90890339399795,0.0327133399054318
"9281",-1.44428510959734,-0.350211692836177,-2.0120737605476,-3.08768917853027
"9282",0.0661416117731214,0.325698433778054,-0.377036154256149,0.321737734170934
"9283",-1.75256709837115,-0.633243935854472,-2.19690220182399,-5.09981057424678
"9284",0.236079843815358,-1.16181459662339,-2.62470775276432,-2.81442835856323
"9285",2.33868080330414,0.341085961809691,-1.84759205000149,0.671051214786258
"9286",1.17715630554953,1.49290472356967,-1.17543383518385,1.13597049710263
"9287",0.994975849161267,-1.82804349997189,-0.651150534530249,-0.253860033177851
"9288",-0.209262712083274,-0.519170744903308,0.373794127858305,-0.574156306123641
"9289",-0.667173324473446,-2.15793946977551,2.13105649977186,-0.344761511874458
"9290",-1.42510976620799,0.417823077154339,-1.08406474087842,-2.35637006538972
"9291",0.61456461082951,-2.15181269387271,-0.714238540174939,-3.93261285516789
"9292",0.77277385506915,0.505907041130269,2.86474254216938,4.09053783972369
"9293",0.840243055022055,0.425492092677152,1.16894738277082,4.15818329034077
"9294",-0.647999269821226,-0.107884423123469,4.34356432171126,2.5831583646311
"9295",-0.368801785825359,0.965198889914943,-0.836224676250315,-0.620882489118778
"9296",-1.48961774709949,1.20028327418929,4.51109642568982,4.82082182785291
"9297",-0.0224598983379802,0.600198863607494,-2.71297460406652,-0.737236603127039
"9298",-0.927238281210885,0.883892713259939,0.79217626125562,1.83317129684188
"9299",-1.38652042532914,-0.816374310894839,2.09514558494681,-1.28224008117857
"9300",-1.15917075640814,1.09819414133694,-1.25264022148619,-1.94851417427479
"9301",-0.123430997248666,-0.993682918522681,-1.66574656303098,-2.9335558278012
"9302",0.218780170521759,0.943574388401312,1.99049461911131,2.25171871889685
"9303",0.871948836241069,-0.0877359018826185,0.103059623488825,1.26815260678832
"9304",-1.960198087156,1.48522136670344,-2.17877457995082,-3.67291938095262
"9305",1.54586239576362,0.57834836627896,-3.25270113694692,-1.29695559889711
"9306",-0.902890459503686,0.0255015274225819,1.10003712014468,0.303058476115933
"9307",0.334972187550828,0.439239357911501,-0.379000421291277,-1.66958247523442
"9308",0.984026281148403,1.17931563764683,1.61882079540511,4.39848049764238
"9309",-0.868241655580536,-1.2836623374816,3.22990114016862,0.490053894809768
"9310",-0.953292218799364,1.74872236476405,-1.67301552733731,-1.03028744797113
"9311",0.217359613390943,-0.342328141628427,-0.506799523462503,-1.2849991114969
"9312",-1.19747941386161,0.448571223161999,-2.25427024760847,-3.57773573859404
"9313",-0.407965040790188,-1.82633556379423,1.72518910981624,-0.459681845174491
"9314",-0.95550993719341,-0.268830813151999,4.03085569153067,1.64470768574394
"9315",0.271008019551193,-0.285481182324328,-0.745761477337896,0.225390495600085
"9316",0.712934616629111,1.02316597025411,4.12139955835121,6.7784768031935
"9317",1.06180425143312,-0.479308769832557,1.0416740866287,2.20315543885961
"9318",-0.316195157972198,0.979063388455402,0.701803677922891,1.38607470892443
"9319",-0.0880240957467753,0.836336607471779,-0.376627428674698,1.07900552912256
"9320",-0.0796849921683568,-1.06548994199424,-2.26637505464553,-2.92043258005558
"9321",-0.0501948755833782,1.79361920823269,0.0465877745459652,1.65924026912904
"9322",-0.209034253375517,-1.54041505107778,0.747686122690506,-0.862514951470827
"9323",-0.761976899872655,-1.60458269649204,4.12762112317163,0.866600911469185
"9324",0.189614562420076,2.46512599290116,4.62066907615757,4.96800111951736
"9325",-0.600127234744181,-1.09024441443029,-4.59340253806296,-5.56884002680133
"9326",-0.034221239568543,-0.372275305176038,3.23146330030966,4.16662011736614
"9327",-0.0878866637644295,-0.591671518225976,-0.582916948254164,-1.09333182534042
"9328",-1.27091418665937,-0.268139809902297,0.656654792768353,-0.179788926943562
"9329",1.15802353891421,-0.302424289730984,-2.98437563047299,-0.519853684336915
"9330",0.190795641104453,0.755623412767075,2.06604810767208,1.83566063195921
"9331",-0.358887269291022,0.03372227377904,1.27034360076362,2.67226814668554
"9332",0.511902703010455,-0.0123097184543384,1.16947640396879,0.771038849897188
"9333",-1.05907222915694,-0.096201055319104,0.334507364222612,-1.91685002819477
"9334",1.88144611621785,0.000339028843009322,0.923557866897002,1.19576466833685
"9335",0.50353453675792,-0.110147958547601,-0.321522644322701,0.287626192356423
"9336",-0.28842457507049,0.657699420655724,1.79362014855526,3.70582163618085
"9337",1.1320007304553,-0.0851031057370472,-1.00679468951945,0.313908503871611
"9338",0.167702416609913,0.698399309213203,-3.00035422320996,-2.69534615993677
"9339",-0.587688844477514,-0.0305419172919021,-0.544561316420568,-1.17907566950916
"9340",-1.40214194223294,0.82980815010739,0.439973322705702,0.0649605277967316
"9341",-0.0407567735657095,0.709004684344409,-0.918900942528161,-1.35937622464269
"9342",0.62080922392487,-0.960512832855085,-0.898278162482779,-1.35442578027447
"9343",0.326506447943823,-1.14211953409851,-5.41310892134074,-6.90708900056361
"9344",-1.39688788966074,-1.53182201478806,-0.0133222305963125,-2.38469305446249
"9345",0.419340099152551,-1.17074535397601,0.0710302088465232,-0.752101304064658
"9346",-0.554368233598434,-3.0192473993389,0.651917726792398,-1.68577422191139
"9347",0.00923235007480759,1.67830264147817,-1.34821948265472,0.085868934951258
"9348",1.24722079517353,1.0177401872645,-0.938242663607637,0.566899746515752
"9349",0.334538947956589,-0.847489712368616,0.463920215483537,0.429585606264028
"9350",0.528365893331736,-0.527192570583897,-0.503876530672913,-2.54714208269843
"9351",-0.830871491172082,1.87103881982921,-0.908716960100434,1.77999596412092
"9352",0.223612481734376,-1.58921463635568,-2.1780901995811,-4.39160564765477
"9353",-1.45412596549817,-0.0219737574916709,1.28612306594333,0.85672380652262
"9354",0.858150932568371,-1.38177848279104,-1.19091821250889,-1.01086141231612
"9355",-0.760901110511738,0.434702574146849,-1.14388972498476,-2.16075814905988
"9356",-1.21049104230613,1.53774967628795,1.1902889967383,1.50517668405031
"9357",-0.859463003166384,0.718538717664251,-1.37222619213075,-1.63997647166559
"9358",0.650458344602447,0.448420584560588,-1.55127094814946,0.929721391219152
"9359",0.185347792806808,-0.823310374101921,0.995592272181557,0.945028151327157
"9360",-2.04381041883415,1.41580437260754,-0.101391053315398,-1.88076270854346
"9361",-2.17611139512561,0.149370314441286,-0.295079632643698,-1.78405020228997
"9362",-0.396248469533164,1.18912303684703,2.02990600310264,3.80918791308498
"9363",-0.887506795970201,0.653075287390667,1.85142811100372,0.646976000596257
"9364",0.041660916344768,-0.375068890369522,-1.98111746917441,-3.47753634853064
"9365",-0.547550995150125,0.482556565499061,-1.29280991442048,-1.44788365464587
"9366",-0.433759528684946,0.0162399691250788,-1.25496864505553,-0.528632743088711
"9367",0.286616164909266,0.622536199519519,0.685536530044291,3.05680752968937
"9368",0.654957323035016,-2.06225749639439,-0.122923972009285,-1.49406581401822
"9369",-0.409712105369356,-0.40454412442981,-1.48428247529465,-1.64370859575885
"9370",0.463385582088643,-1.35216983599558,0.814718010260241,0.921936789285645
"9371",-1.82074096882308,0.373998173494512,-1.51952605939375,-2.14003354861296
"9372",-0.739163424385538,-1.0785153552188,1.47610019567053,-0.730449169573455
"9373",0.28035543019459,-1.17814484138736,-2.57679255533826,-3.51687179220393
"9374",-0.375555790494756,-0.457523413272717,1.39331860589044,-0.602445521573715
"9375",0.6329324490232,-0.681523979672688,2.34761315813552,0.0474868968549447
"9376",-1.15102670336922,-0.515286630897666,-0.621008850453751,-3.14424415460138
"9377",0.789033887907806,0.298414029762856,3.88557038498387,4.56530272232387
"9378",0.782209893486605,-0.0623848945864132,-1.77273846894689,-1.90341990781513
"9379",0.179126189648139,0.23556964221055,-2.45405815098454,-0.992304823144594
"9380",-0.0681510428488901,-1.20897630886904,-1.8114024278858,-1.49018307427057
"9381",0.890872869947121,0.323781798425944,0.671212158549693,-0.369990306453515
"9382",-0.222757479027716,-0.704817319879379,1.0433513032244,-0.982610181005927
"9383",0.289666792024323,-0.108302910925919,2.64173480969513,2.56821146645822
"9384",-1.12751512523207,-1.05168133146166,-0.809509935626947,-1.76629336911064
"9385",-0.688512368293608,0.319820306964688,2.65337201289228,1.77660772210881
"9386",0.386096528033124,0.525427862195559,-0.501177984868628,0.593643160438459
"9387",-0.595013508563832,0.118115036233742,-0.699842397643795,-1.8398056002201
"9388",-0.322201199533701,0.108517160184286,-0.217761805983996,-1.98095670457589
"9389",1.08399999860691,1.16123353932977,-2.9783671788014,-1.70097660176991
"9390",0.170635436753064,0.544096331502313,0.148658400908674,1.67360125524003
"9391",0.504957384369937,0.874665999234131,-0.86684490515269,1.19094655245729
"9392",1.01407224206668,-0.374090401972358,-0.422493742521233,-0.791824657206635
"9393",-0.258084352699566,-0.230889663472814,0.033401818866734,-2.11691154077546
"9394",-0.316449025549578,0.740424530564052,4.78270687529057,5.15152122967002
"9395",1.04147104126466,0.157832882767018,0.360748222183862,3.32150017908307
"9396",-1.69682911453067,0.38555808426476,3.74361723855943,0.970805666595938
"9397",0.376149180553991,2.09675392632377,1.02358501611302,5.24398806508618
"9398",0.105297364443002,0.967560833158317,0.862582964778197,2.95400672296288
"9399",1.58348943852212,0.678149352721401,-1.2131829139501,0.580716986654365
"9400",-0.178307545829416,2.24702532186388,1.32511751331931,2.61574448420287
"9401",0.202332217113348,-0.893819727285209,-2.84780779592788,-2.30530404959304
"9402",-1.27585609068917,0.803031952730453,-5.87600104487324,-5.26552859418408
"9403",-0.345277937542351,-0.554912430086976,-1.2560745510537,-2.63379633385425
"9404",-1.10241927400424,0.347837515622011,-1.97221149144908,-3.49303430393698
"9405",0.595435702652935,-1.47208480191066,-2.73849676500178,-3.63162671004596
"9406",0.0821182602211673,-1.10188884968121,2.81022344397394,2.70175970159698
"9407",-0.335863783095145,1.06433972347611,0.913556329183908,2.42068143320222
"9408",0.26073628635401,-1.4610250263657,0.986410257759486,-0.296326006216309
"9409",1.36236308964837,-1.28036453744155,-1.89688754894414,-1.17966345214334
"9410",-0.662071868830573,0.381299238060427,1.38849339195276,0.526578256498892
"9411",0.524255375449068,-0.544143997429494,-1.78053777917989,-1.68587544244916
"9412",0.0321332997736162,-0.976410826807371,1.25845125248776,0.22448692711801
"9413",-1.06072548131257,-1.04032086223346,0.796364408227588,-0.864421407875701
"9414",-1.60656546264203,-0.484975203099964,0.900114305120066,0.785179549314387
"9415",1.25853244423316,0.956047677965757,1.19329716014994,4.17056857089575
"9416",1.54366298645497,-0.306665350627314,0.108782152909478,0.71362428324783
"9417",1.22649315953572,0.745498508635366,0.0768545403459045,1.20221053134701
"9418",-0.981747032251174,-1.24018697425273,-2.11650455596692,-5.17010278013709
"9419",-0.363498766874304,0.094524853988318,0.130579180718448,1.60271449819756
"9420",1.9397382112248,0.155124408322118,5.28206840282733,7.92066144012404
"9421",0.753133344268838,0.128718652216353,-2.47416996273782,-3.10610011239429
"9422",0.659715381126055,-0.891590020488789,-2.69827683280992,-3.39686134971796
"9423",1.83338563927545,0.0343084150452005,-0.141195311851982,0.845073199991876
"9424",-1.12773975727151,0.760341625646571,-1.81133532746467,-1.82545457727589
"9425",-0.479468321246097,-0.0163536996652726,-2.34725587947847,-2.93216734259891
"9426",-0.529960426228721,0.412540747025194,3.00660463319334,3.71827257147398
"9427",-0.416411467120504,0.699261420979919,-0.27125100204335,2.18210562414637
"9428",-1.08929797195475,1.33716540509173,-2.98231296828898,-0.967582803758306
"9429",0.0930274584041338,-0.0606708330018836,-4.06021529681305,-3.37221817771057
"9430",-0.203372516664839,-1.30506729792124,1.28975289618927,-2.91270613060483
"9431",-0.929463553541532,0.847802294417501,0.0566245796285248,-0.535712946105173
"9432",1.85310485514469,1.39672336849517,0.586843627327549,4.14810863292093
"9433",0.0611866912141704,0.00266276437689838,-0.249974486129594,0.498649735955529
"9434",-2.4022450006031,-0.939296597788975,0.200714832012475,-4.77689866880256
"9435",-0.322903378907228,-1.3643166283043,-1.02633430630739,-2.49355179655149
"9436",-2.56288361445495,-0.814138872982947,-1.53424241264044,-6.75643362434237
"9437",-0.242534860483436,0.132480651189364,-0.556402923947539,-1.68747453926333
"9438",0.376843997823719,0.164971200764974,-2.09452410315131,-0.591156458537168
"9439",-0.553859846756625,0.246658514831651,1.28624929479105,2.40564441161135
"9440",-0.0336485450885563,-0.1874763048803,0.706227710236486,0.189553979809818
"9441",0.333204120174688,-0.624232735933648,0.46491830769465,0.533748097901745
"9442",-0.384683790484067,-1.3353968431067,-3.14747959511661,-4.81058126434321
"9443",1.37827697306183,0.902781963865489,-1.28506199578095,1.81704763736234
"9444",1.87925888033808,0.356265561009714,2.00727166284642,3.96293728984127
"9445",0.813175288295526,-1.45194649602172,-0.785100685249425,0.330576071630016
"9446",0.965959015380923,0.135315297735819,1.43713315489207,1.69039219179773
"9447",2.33704462224211,-0.0513520179963304,-1.77842957961924,1.68157027899893
"9448",-0.132883355270555,0.983101247888497,0.435184880192837,0.863156411588731
"9449",0.174188372701235,-1.44994683079488,0.581879272923552,0.177300450330803
"9450",-1.55443055760649,-1.64344866103759,1.6440790329469,-1.10323029234274
"9451",-0.0631004897890033,-0.110064640596734,0.47878598206797,0.111859020705897
"9452",-0.537828540251592,0.856743018260408,0.645047683164462,-0.362050285640709
"9453",-0.140945406484342,-0.0613838510169975,0.770754029023492,1.33577546849815
"9454",0.125883201074421,-1.28970476534557,1.71354462331716,-0.241837606036259
"9455",-0.133209611269102,0.757238672685337,-2.37197816540849,-1.16993630908151
"9456",-0.284626370250634,3.2688405844091,-0.183537506717263,4.13474979192216
"9457",-2.48136649975324,-1.24416896148017,-0.853055298804005,-2.30013251598481
"9458",1.2177148424057,0.559220505862135,2.63638619149622,4.60285774562779
"9459",0.630501715779473,0.354510618784276,0.960987694365196,2.74579207239654
"9460",-1.80062446141038,-1.40557015804478,2.68064512573817,-0.879424846846507
"9461",0.0326423002521111,1.5731386594686,-0.490961541500225,-0.400184418449046
"9462",1.43410888088952,-0.408691198321911,-3.88452134251052,-3.51880974809165
"9463",1.78030900479632,-1.71663907189235,-0.967928075114953,-1.74389433714356
"9464",2.46498118464281,-0.769186255238139,1.1034205548198,3.92642770054087
"9465",-0.555006355682593,-1.02886167417094,1.81078762519145,-0.367486310838573
"9466",0.952152257141813,1.17511005171335,-0.82127714588139,2.06345647003372
"9467",1.41517118631539,-1.92473799570298,-2.37985523506193,-0.845991889921028
"9468",-0.768205197130969,0.629148594100597,0.0676210885842309,-2.07414529953884
"9469",0.583194803930856,1.21682453778974,-1.79280958700655,-0.971900282548721
"9470",0.304565030630141,1.5543671666788,-1.43323242242317,0.099169495427501
"9471",1.28051955049487,-1.16850819581016,2.14804059911669,3.37592469572293
"9472",0.256226138368885,1.82537306346615,-3.80197804501777,0.0483430840046664
"9473",-0.246422434798604,1.53036001864983,0.635143534049438,1.39412104929963
"9474",0.486042211568252,1.14462429817987,-1.9642703035427,-1.94326262163426
"9475",-1.06561419174068,0.750084243049579,-1.27372192888061,-1.30752051297952
"9476",0.66338102445058,-1.64323703330574,1.11649189453923,-1.68182197817883
"9477",-0.363516601237867,-0.359737346650129,1.61725870065297,-0.170855031481594
"9478",0.455079666741384,0.241604184803657,0.428387168729869,0.739771111711886
"9479",0.230298394713335,1.52053093195264,3.34502908374021,5.24260972231106
"9480",0.281376331053815,0.0109104086398813,-3.15435212530083,-2.35098147422429
"9481",-0.723796592811481,0.244477478792157,-0.450643022626875,-1.18946189752037
"9482",-0.108716629689404,-0.530072379589668,3.72587388731827,2.67933208741883
"9483",-0.435721216865031,0.827116716233195,0.037807014977668,0.115631084820974
"9484",0.598600133304074,0.450881940981188,2.43544670089732,5.43413103630636
"9485",2.01610944062522,-0.36400364962037,2.11954057970721,3.81164800797994
"9486",0.563476731622319,-0.242340219098479,4.34284326225515,5.15218460575263
"9487",-1.21618332537868,2.7350790669639,-1.29362610505361,1.96665114323094
"9488",-1.16957038076527,0.00180756989880118,1.65106553035711,-0.462731945442994
"9489",0.0257490726829556,-0.763931627251631,0.553072276255846,-1.3332433162472
"9490",1.00157006052556,-0.0904710832802103,-0.317656021548832,2.88527705312123
"9491",1.41746832526845,-0.469169819039164,-1.78093431622451,0.181802815992238
"9492",-1.10770575620358,-0.318113245692981,-0.177455283180144,-0.684999182573291
"9493",0.104173314026479,-0.702787064698346,-1.1963038135686,-0.429070751799353
"9494",0.130189639728881,-1.62673177941087,2.69499530462852,1.96229599079687
"9495",-0.110472152179726,1.55621442694483,-0.973689370733438,-1.30191341916816
"9496",-1.24000877378467,1.11051279434386,-2.58386474163266,-0.935771393544681
"9497",0.62527030651308,0.77420260247708,0.447521232229029,1.33715562407952
"9498",-1.91299361338521,0.507232890329628,-1.15049556926559,-2.26732346854114
"9499",0.688532605465397,-0.419630366495707,-2.02543168257363,-2.54230948297679
"9500",-1.57936082726653,-0.528487917930389,-0.268686181983391,-2.11600914173947
"9501",-0.33786205649429,-1.42521509144223,-1.17900782351863,-4.11120040439845
"9502",-0.147132149218408,1.73298966220907,1.50999225653514,1.99061310761519
"9503",-0.673635433725076,1.66085181444233,-1.8283326522969,0.0475099568856167
"9504",-0.56862777638454,-0.853436096336616,0.793405914637851,-2.53299241587216
"9505",0.470856491744196,0.269055932086966,-2.26191355542955,-2.64582452693086
"9506",1.30133671890066,-0.860970363310031,-2.80909100422542,-2.79336446956352
"9507",0.0367091285508964,-1.51778056185181,-1.94818575165003,-2.50410984709466
"9508",-0.59489481967054,-0.0170631769389326,-2.62560173668481,-1.13589676598375
"9509",-0.665288295486097,-0.684333227901009,-0.199171891483614,-2.16311220579061
"9510",0.716171020744132,0.159890973794978,-1.85987416610022,-1.01653636012054
"9511",-0.463724144904189,-0.264213646005807,-0.310740968663044,0.339679506367642
"9512",-1.54744029363507,0.678553011969061,2.72633697351968,1.51398883382288
"9513",0.0439291238351563,0.271591853829369,-1.95361246246004,-3.68230247766005
"9514",0.910228113381331,1.29097622048728,0.537230788528831,3.73158501316233
"9515",0.461405409517311,-0.883765754345527,0.0077620902624528,0.839538409590336
"9516",1.70969004834188,-0.820501333156169,-2.46120350888838,-2.27509631998799
"9517",2.46837768986266,-0.0775073006026627,-1.10183224218179,2.03891224810448
"9518",0.624965396265617,1.23358613866689,-1.73314842988485,-0.639169171898539
"9519",-0.178922411057878,-0.985267201461378,-1.14832468989285,-2.88355320572539
"9520",1.26988761058271,0.469157524778227,0.511922927341247,1.13420942438505
"9521",0.746612801542564,-1.02476913792071,1.07710718685713,0.988505281249532
"9522",2.12011465604253,0.953040067538586,-0.733807928211309,3.55824412462762
"9523",0.346639842831973,-0.605258958775329,-0.324411513519924,-1.39733070691162
"9524",-0.164468216305523,-0.0374993148509481,-2.77696805925315,-2.80671055985541
"9525",0.842020047405752,2.02345618313585,2.41467387614634,5.10040930190304
"9526",0.221226598435007,0.230879756202367,-1.18327428959053,-0.0696092514379146
"9527",0.40502274460841,-1.22070794183059,2.56156188708201,2.94284994503623
"9528",1.34542640770443,0.659804404128919,2.57202952484054,4.0848326903979
"9529",-1.27027219721358,-0.142836283797994,0.769778201839163,-1.62994782337697
"9530",-0.597198444968736,-0.16509221951795,0.625444560806414,-0.274375192813105
"9531",-0.717915565480712,-1.09556519061716,1.01661525181575,0.707066728722433
"9532",-0.914485926976796,-1.99683715025919,1.73722943123208,-0.205379600972426
"9533",0.0573570002308713,-1.49843569185612,-1.48137095142242,-4.04651158256075
"9534",-0.475388856936791,0.727558147436896,2.45308093908402,3.40640835385722
"9535",0.683932460581424,0.508402388128627,1.19477992985517,0.829916699941092
"9536",1.28805666267176,-0.463242739979752,1.68304765066908,2.29288868689507
"9537",-0.682199457053933,-1.25616855350646,-1.26631812300408,-1.2720960179159
"9538",0.41302089455888,-0.27079942670004,0.571456502832799,0.99867574372836
"9539",0.315551383888632,-1.13364951956009,-0.315720588606246,-1.60553222474485
"9540",-0.933241262679818,-0.332607103851486,0.424594816928856,-1.1312987745657
"9541",0.256015837873084,-2.75809457214525,2.29382953324268,-0.790704918475092
"9542",-0.785015750479333,1.55687507758175,-2.20711490043136,-0.184102971051559
"9543",-1.06360717929563,0.171740753479914,1.74427667048133,0.989359779525761
"9544",-1.83193106471071,1.73259561513057,1.77102770091944,1.65913450061944
"9545",1.71372829226929,0.526050537392761,-3.69265606238033,0.676813539042247
"9546",-0.126452386770776,-0.720905478080276,1.10278322552745,-0.536673506571307
"9547",-0.333683776934348,-0.667106947446982,2.73661918538688,1.98090999153776
"9548",1.43215449095927,0.48818949113309,0.830245509510701,2.01461758797816
"9549",2.1326311434083,0.53002074638718,0.368952278827856,3.4014122193435
"9550",-0.722358707119447,1.04188616579943,0.0102888263854852,0.673470868221193
"9551",-1.21525913870257,-2.0482802346499,-0.661906874359317,-4.02723768747982
"9552",-0.0780872618765368,0.963492143461327,2.73648188369009,4.99095920121653
"9553",-1.45260841246455,-0.983371919845122,-1.61420601490293,-4.30894831200275
"9554",-0.620994710460696,-1.51931665422151,4.62787050536886,1.64093144642821
"9555",-0.102232528260429,0.888025591005611,0.427812840098588,1.80784900041618
"9556",-0.524494562027447,0.248166796668722,0.237839970171124,0.293587741601456
"9557",1.68459299015518,-0.0173521614900293,-0.964726852220964,2.06470655859438
"9558",0.233603929023991,0.174052216824553,1.22977800162678,3.37769966137185
"9559",0.122876092183552,-2.15902609748709,-2.47631707747354,-3.86308615460065
"9560",1.67204034524049,-0.332808452364369,2.26144311046069,5.03972908251156
"9561",1.51049750921047,0.157632145598444,-1.44325531532507,0.613483031932295
"9562",-0.31692912084142,1.17940355675113,2.16110606763437,2.51118374796856
"9563",0.012039174475276,-0.950716690614519,-2.38434166371694,-4.01161035210577
"9564",-0.961403422541013,0.0504042108729149,-1.50502804986043,-3.19070093006649
"9565",-0.686957110580947,-1.10978888890054,-3.41343055363668,-7.29206080250268
"9566",-1.44621434077422,-0.230976285627022,0.281001183353651,-0.730660903080461
"9567",0.653788380431656,0.916733312468817,2.69888895508409,4.1874400745301
"9568",-0.227686995035828,1.51131544051803,0.375789296330686,0.925514677288423
"9569",0.562839998634633,-2.12095639027538,2.07403127674415,-0.765718885369835
"9570",-0.211542410101104,-0.551195553171275,-1.46435363596918,-2.96603744171813
"9571",-1.46268213153585,1.86604372869977,-2.72973657259158,-3.53557198430425
"9572",-1.06079762249479,-0.906169741460993,0.0247135415907627,-1.63607941505356
"9573",0.746091729049969,0.330293745569932,1.62550714557029,4.10883939926852
"9574",-0.76489475746182,-0.734221717292391,-0.916541715737171,-2.85282078006956
